discretionary_income,debt_to_income_ratio,monthly_expense_burden_ratio,emergency_fund_months,saving_to_income_ratio,average_rating,rating_number,rating_variance
1653.0403984771237,0.0,0.7178485480619382,7.041516726873851,6.348686209633844,2.785932842559972,3.2437118750849576,0.6756760773742632
4377.422277972835,0.0,0.5214234384336672,2.922599478947083,1.3937612908441541,3.04699859990262,4.1391211961119305,1.9735493461122795
2766.2029964474295,0.0,0.6614598315245643,3.783992288819361,2.641259787879214,4.21354317442535,73.18155808696321,1.582900255136431
2392.609826678817,0.0,0.6277488349222088,9.220465665743417,7.445361220187109,3.699750919035447,2.8396036864165373,0.0
3919.994370264305,0.0,0.39544166953074844,9.305749428070367,2.911010730177136,5.012602977542462,1.023285858462982,0.0
2007.8001594318794,0.28732393121934824,0.7739143560124584,5.285340050058197,3.5266058987669044,3.4736422614207454,4.139319672512307,0.0
1163.0050891252797,0.0,0.8577629373226846,1.285905036920132,0.9814351100280857,2.8516838422299173,2.028300214351834,2.7393637847782624
4100.969504743919,0.0,0.37625406844302317,17.355258867130352,6.78111805798148,3.1893450376286,21.348924528408766,1.7784643395576407
-2754.638760001926,0.7287837538216835,1.5271996806403514,1.3896905205993308,1.5466218504552458,0.9805799598784948,2.108126893959233,0.0
2235.711339993719,0.0,0.6869610310742568,5.965509871868451,3.951720583256131,2.860258042651836,13.727949021849753,2.0230419081180724
852.0904437513424,0.0,0.773846386387293,1.4578182116553622,1.458022325563478,3.559349018969061,1.143452236970204,0.0
2017.0226767682545,0.0,0.6694191374011289,5.312993938920795,3.3298933191641527,3.1398703634826615,3.4223677159360415,2.4421337001189793
4817.073565182525,0.0,0.393730495042472,14.409434969443414,7.128284275276336,3.4481053391599716,4.526892939096761,0.0
2146.3607511014966,0.4096365335162369,0.709999852423711,5.098872767708177,2.8439162026306897,3.217914434178662,3.2947143466377087,0.0
2804.457215184484,0.0,0.634068509431005,4.811431997833157,2.958459292100901,1.9836382013329812,0.9926617190403695,0.0
4716.578759544107,0.0,0.3453311536399087,13.24238698630205,5.3569629484998345,3.507962278089884,17.75355004362202,2.1862418701106674
6177.698412145075,0.0,0.3330597803398788,17.03546757149246,6.0900475841967046,0.9306836506478992,1.0940205435524102,0.0
2987.789527039263,0.0,0.5919921947851573,5.43257610094186,3.8828380441678876,3.7522764797088537,39.06075427871898,1.3437990655481717
1448.7860079076302,0.35883625739312197,0.9149169316714948,2.832205001597329,2.156447687421614,4.98866379987809,1.0478384335077646,0.0
1339.371853829957,0.0,0.8404442641293008,8.3027636585014,6.377373812296888,2.3739328731989406,10.263060682430758,1.0429042838284657
-1311.2677421500189,0.5376620559273207,1.2496961850555062,7.555781004769188,8.599961677020788,3.62041206730666,2.905039990071944,0.0
3593.729935729895,0.0,0.5641992023278002,13.68675215395464,6.226431420503228,2.9546359828694837,13.46215500124887,1.8009097736143629
2789.436315031499,0.0,0.6685580383106668,13.265888095674782,7.855627102366718,2.6092923249306255,78.19290946092934,1.84120295150867
2387.879473064563,0.0,0.5978116470995773,0.5325874566753661,0.311691098648981,3.3880882329693867,3.429412556738302,2.312527736415994
3569.6025730521524,0.0,0.5037908442309706,4.491419767181448,2.4256169187823073,3.3169965421201493,4.147469686921191,1.6498444560518002
-3712.564172306916,0.6932560296185925,1.2822311134995275,2.7301801512618016,3.593474679279924,3.967594344366747,8.050138106274405,1.576654418850585
4093.1481573387564,0.0,0.4472829316331052,5.802393183382574,2.848551651282549,2.258111421016868,15.802683751024668,2.130892856349048
-19555.505262164766,3.133506486939822,3.8724607551747683,1.2297250046483623,5.110326622569219,3.3064851610823913,5.297160910341509,1.2796567721928465
-725.1159483758255,0.2489955151131811,0.9437484753835095,1.177719034748865,1.1255232013040413,3.037499793326012,1.7532251303721822,0.0
-51135.18092154608,7.132372620354922,6.978345060674226,0.9733287673699024,6.597435544182999,2.967357005586396,2.0543857189995736,0.0
4112.929976558031,0.0,0.4923667125286434,2.880751631409027,1.3382850324200934,5.204499819074598,5.39705045280747,0.6086933375870068
3972.3578271137685,0.0,0.39365905200897966,11.108948060412141,4.506001223861337,2.1237161153022237,1.023328706444667,0.0
3617.4609687173006,0.0,0.41872439990666116,10.58249675708321,5.190819600860151,3.55849303784347,18.34488150883525,1.621640384837793
-857.1539858881356,0.49487249113830273,1.1501055579473147,3.951263115911905,4.563074064831636,4.540199301444662,22.400961231261125,0.5200433199902705
2392.1042715979975,0.0,0.6609766554752805,6.423429322334942,3.9405486199031508,1.0675961933217097,1.7129373592796178,0.0
3812.479802885624,0.0,0.5494825920372785,14.489727490179508,7.031287503300547,2.7237373677430328,4.477731478808255,1.3046981287656965
-796.6977198600308,0.4757847677902225,0.9933558699546132,3.9571714583652624,4.792531388192505,2.9823023262963857,11.130156500467168,1.5295832084398515
-2.8412483028949054,0.4290460424262188,1.0420472170537198,3.989737617972535,4.186560524245398,4.187642571519958,0.8958912675105453,0.0
3951.934883934345,0.0,0.4276185546566624,6.511434044150742,3.017780869185989,3.5316786132092233,3.188540906577339,0.0
-2.4106586297769015,0.25434677436911296,1.0384408407551176,6.6139387649986,7.130163663020631,5.180166084918275,1.9129610708894063,0.0
5665.511060037684,0.0,0.3480913390714534,10.874491167314723,3.353136700827093,1.0763626354750362,2.9017776631712766,0.0
1026.1452916247135,0.0,0.8645128041546345,3.1199581551490363,2.650959193771244,3.0968919618318775,5.094555668282352,2.7214539644156335
1128.075850560238,0.3112054563574264,0.9169348808253063,2.1806012239393615,2.018867790045605,3.89303704344979,1.874745584012431,1.8707004568609251
5728.907807178166,0.0,0.4029907140598341,0.5518621307405617,0.15802835845350277,1.904257831161986,2.7754919140721057,1.5791736742250544
3627.046807007072,0.0,0.5220473315235972,16.110576755612634,8.10048413570011,2.9161594365905184,7.2028347468443865,2.0103962934782555
-208.78156330879727,0.3322673213858453,1.0032649641973215,3.9947544760083757,3.793493533913744,4.1133249716349205,0.9542500106102471,0.0
5580.278643479335,0.0,0.3276051882988737,13.540742808741035,4.1172468370208914,1.9455231118065617,0.9550527962631031,0.0
-11099.007209623038,1.7143401544854229,2.551707321062617,0.590436102031095,1.556563657893713,3.487296334438882,2.0308079825584167,0.0
4139.361617473263,0.0,0.5164727573218207,3.0732555010453235,1.5350747718126925,3.317127232734477,22.55599031778093,1.9509723224326467
1076.0441049952574,0.19360476368233995,0.8026839741089721,4.815394170905531,4.8611158387526014,3.2921593076981654,51.470428232985604,1.6232871800614763
242.15393660787612,0.16178161938827879,1.0724038646150384,1.3210275993510823,1.4716012353441985,3.871175194172982,8.561973494671763,1.247242907186804
4176.244982716412,0.0,0.5834346931632658,13.340334053253255,9.678538572038795,4.429987943396377,1.0306348091539899,0.0
4314.552179908704,0.0,0.36503712867492444,8.070560227295102,2.8870557251820554,2.863312530018487,19.91896573144696,1.789689354894558
5657.285826092758,0.0,0.3276785964197041,9.111258940986469,4.128335652086558,2.5834879056944273,3.4417389545370263,1.7775152614453356
-30219.201248869093,4.285333473075702,4.2205697567873495,0.6650496770075219,2.855495716215115,5.1050455177038145,1.886599783860718,0.0
4680.862739636877,0.0,0.36536927881996045,18.242141806213656,5.67447467672046,2.6734407155063997,6.335503540085833,0.5282824561984233
-505.82754634637564,0.21029273291076836,0.9236867899657978,6.052284578863122,6.337193762890324,5.492986227812635,1.0297042667608103,0.0
-1146.047078427314,0.31421007200305595,1.2071684955262287,0.7456716112655998,0.7899580868674793,3.7555542424384956,11.65093091821106,2.158732354504995
3897.849564231949,0.0,0.550288617300127,8.97829775263553,4.974961548787978,1.4783258516381719,3.253654832382176,0.5886223110748173
-8676.202985930662,1.4701195804367853,2.119805679715365,1.4705404080070597,3.527981094468292,4.3127970936781415,8.42045130302687,2.177051934334354
4487.3110345333835,0.0,0.47051209020102175,10.368429279785625,4.835629879517959,2.5663995592979973,11.769214255401046,0.0
-19671.621517534746,2.8276896182323665,2.9100514438109752,1.2495401767728262,4.136978240519694,5.4980911195895015,0.9026808943503525,0.0
-913.0711892703914,0.6016632430797224,0.9743685581847733,2.0273775620777443,2.2979896036293996,3.4534325516856215,5.618169332184896,1.406373839941077
-812.829499665005,0.4064152362941026,1.1827168063699196,4.828049245024175,5.943542797845951,4.789894201826982,78.64040921649541,1.1862351805372422
4524.694975974481,0.0,0.5319368377951422,6.441064000013683,3.3461280211676208,2.1522333519009673,48.9439855511165,1.6900202011226766
4428.783758675515,0.0,0.3468445705997716,22.96319121181502,5.8708419363761815,2.6852242800461728,3.8090980389736457,1.4437579319347955
3271.4781635259487,0.0,0.6258973122208572,8.583305514280694,5.167613263396853,2.4549496051212425,2.234508880533221,2.4147781724043464
3495.00838445943,0.0,0.45110043929226856,3.2324941301808554,1.700278674857558,2.757522796410978,10.749605792537903,1.7089812642278999
-1574.0105530852777,0.48092119415490137,1.1553226820066977,7.427958241486571,8.949655257947535,4.024506166908243,8.1969978036377,2.534070602455094
-12950.495209697221,1.7570485976759527,2.8089535909003023,1.5281931670766735,5.051809709938887,1.497422268208498,1.8707608383640808,0.0
-2529.8003445284903,0.9863489993903857,1.2452512093328745,3.429979000615703,4.5220926083975,0.9518896909343445,1.1091030993713928,0.0
5768.577782172468,0.0,0.29312139444822466,19.639055502432353,5.2049239239539755,2.0876153141466918,1.036205079469599,0.0
5029.178514188606,0.0,0.3386925736266278,2.2043978017431627,0.6416006438305288,4.076352096563239,1.9381437075593795,0.0
1558.5502874676072,0.0,0.6935500132987653,2.4540838099131377,1.9105602960201236,3.3635966702226145,4.310645780359697,1.603348183435425
2011.990832975723,0.0,0.8058462826358705,3.5730747651972976,2.325583100807499,1.8628486073332942,1.0955833931730459,0.0
-8794.130936176336,1.3544718785751926,1.9566348041522812,1.2337186136534082,2.4847363604897152,3.8899076079633397,3.7623553752703662,0.0
-1199.9778964007148,0.7928089410352425,1.0361474141523845,5.7030066637434995,5.507617237134708,2.989620566296794,20.24834832128254,1.4341511925334869
3072.1005764191323,0.0,0.5912390392865351,3.3481801261802877,1.676446312654597,4.052454367398087,4.469576215128075,0.0
1160.0831015043723,0.0,0.7422177698475444,7.108169704071848,7.265645551504608,1.0265290065282742,0.9384434725041009,0.0
5081.166709498649,0.0,0.4457533789761966,14.431079206795705,5.734280882327698,1.0454384898141782,0.9930256179535195,0.0
5906.466088182382,0.0,0.38599349550941053,11.550471055619344,4.967451242370424,4.368187309479637,65.06911194469812,0.8977694960882946
3139.352126121609,0.0,0.46810512790562825,7.14497199241015,3.1804346617637864,3.952591805699647,3.7666712835912275,0.0
3681.57845341337,0.0,0.5762103520153402,12.735160195015771,6.234058056952324,1.3174466474250606,2.2371023905556107,0.0
4757.749417592726,0.0,0.2837332630739298,15.934545139759745,4.310290306176762,2.5004459579928393,6.690925356278168,1.1839862551268008
1239.7331341211668,0.0,0.7933491319967687,4.386805366544695,3.465206541502072,4.5516626370414075,3.997261696432251,2.4404184652359486
-1447.745621652289,0.6284556398950928,1.0946558458833957,3.431186291442768,3.976490328983113,5.207931754898598,1.7172298173814369,0.0
-1027.0903486085695,0.8111036802307183,1.0276263918015072,4.88128385259783,5.036174609460752,3.7445811487714273,1.9143167480585683,0.0
3094.813316663961,0.0,0.5519490284968674,10.565163968634744,6.08211759012752,4.3033035524957,68.4599958726889,1.8128954827304526
839.8621809127566,0.038247352767866005,0.9846090626585795,9.692223214817592,7.399154955143277,1.7486869465243886,3.265599685124886,0.657467349283141
3492.669868536324,0.22504640263082118,0.6494440173153231,6.503036905862636,3.7933651353213675,0.9792800331915996,0.9851103712071448,0.0
-744.1039722491747,0.584701680829246,0.9570726910920325,3.5179056770313912,5.038870021706499,2.4057427187735145,19.235003335167235,1.465078859352869
3856.5766223001915,0.0,0.48653782931764705,3.6145975662820096,1.9127080331890032,2.2656828766014807,7.496462438606964,0.0
-14724.960058407754,1.8348753747717739,3.0964395222740815,0.513324264023207,1.6186341853753707,1.9336740677753372,3.1200526007393456,0.0
-29106.346324161954,4.3806243256250195,4.93225131204105,0.34544590451896884,1.9511704777699503,2.1943509697428643,46.338812603826405,1.5169693843871261
1391.4262299174534,0.4541919583386843,0.9283365805480637,3.617057068229239,3.6657060400299732,3.3072201016588423,7.492417654491126,1.3516856425588055
835.3647384964644,0.0,0.8317167010332612,8.86041456465279,6.088189608959507,2.441403736853177,4.044005706559953,1.6925563983043361
-3722.9751219515056,1.1988542531484379,1.3476412819268397,3.519362426000521,4.885853222579191,3.072081932656051,5.485696663276852,1.7563797820799218
-1393.0467935120926,0.6877964651612283,1.2263801350921695,4.4892226720101,5.489836295496269,1.8775985740282328,6.522715103350276,0.9234234729633012
2234.496418709938,0.0,0.7600195898116292,2.2013595858218475,1.8286457669600038,2.2043700252844975,7.143851104608942,1.049722704493704
3066.3258435837183,0.0,0.568021686889594,3.6272514211938627,1.8512859288126622,2.085268210579903,2.0687478758228814,1.2261176667713396
1692.0941504612008,0.0,0.8022219803805404,8.406572362460974,5.243706556076965,3.7790105920453594,3.800982573408173,0.0
4734.6099323054505,0.0,0.4742076006942535,11.539613170985023,5.297458996237721,2.5511905121852068,8.436955900588922,2.364279407887346
4764.111245968608,0.0,0.5125764908986775,5.896539831991083,3.263297349526809,2.980077561037227,3.3785104656786062,0.0
98.90424648846893,0.16977112393549487,0.9172137531645145,3.0516641506958386,3.725274831928259,2.39092591326747,6.6060842946234075,2.515328921650364
-823.7339060697793,0.860696166408967,0.9505379322079875,4.527161469411827,4.882622537411389,0.8560547986684478,0.9306424665088221,0.0
5014.4460103656265,0.0,0.39139367832188476,6.928750396279001,2.7423992892749607,3.3846007884832034,3.6398264204191233,2.0886639303999797
2894.105038361798,0.09134190429057633,0.7518090688814888,1.1002312192805694,0.8022443716321997,3.330051775396783,7.315069811928849,0.7229752859609656
2937.9165755548192,0.0,0.6786262372672289,5.035117324498617,3.1112058271271397,4.32674097866864,0.874961406313209,0.0
3900.62011379657,0.0,0.5849278765666885,12.394174109406341,8.07429355141907,4.112296351726889,7.234035870240219,0.0
4075.4397333152765,0.0,0.48866101925368716,4.203250306625246,1.8780726166919466,2.9510404837627195,2.8635333976776822,2.2117817684218672
3470.481912132855,0.0,0.5287358109970166,8.084043324563671,4.72529884083399,2.7502669537684175,1.7115638357628902,0.0
2797.6672186289175,0.0,0.5295852811070066,5.593156921672414,3.4528460206004827,0.9772021141481461,1.0198921787640558,0.0
1789.826405439791,0.0,0.7782403919373106,4.7516581877990465,3.1594829681395242,3.4806746090873637,22.21257802103806,1.5483128518413303
-6753.958371293211,1.084104347122947,2.024137340808316,4.336165165819792,8.022404223456514,3.2562699724870585,6.381887980356988,0.0
-12344.571849261241,1.7206348299058316,2.876900404720181,0.14201878081733016,0.3704812756322504,1.0786138529485496,1.065868460324052,0.0
378.0801850622493,0.3618016151703616,0.9824114620518922,3.4851144868684627,3.1028553900632376,4.512321153569104,1.8950546037387246,0.0
1024.294759778534,0.0,0.8256237591035159,2.3888036709159652,2.1906735038646645,4.447445350122319,3.060198731758588,1.23995373197637
766.5979875883631,0.0,0.9260733020300652,2.993184549055486,2.5638412333014196,2.3029010445798326,6.205882384218847,2.0009474434816235
1879.2677065607566,0.0,0.7848435442319547,7.893302196225006,6.285389364472787,2.96961170405022,2.7786648321946537,2.8647048841097957
3572.1797049879488,0.0,0.4569859581697904,4.707405860909288,2.2275182579069233,4.900986289084611,2.9427735052439603,0.0
2995.2490615983065,0.28888424493296827,0.6907629131217397,4.242132973949682,2.5287240278748473,0.9099992939130895,1.0935461066850545,0.0
3301.505919800019,0.0,0.650582360216856,3.632721702986314,2.0688379629719322,3.2689711335329137,6.516850487319942,0.0
3014.2221009478294,0.0,0.6590620791505276,4.61550283513573,3.6934455580579257,3.6694418007946545,5.176074543240307,2.000929358520864
5413.589063926588,0.0,0.3420154523183965,17.829164886288943,5.982707337830096,3.731619600542429,10.103785395494452,0.0
4945.931346584234,0.0,0.510399385763701,7.859254411647465,3.9363505899299542,4.296790782128513,20.24491019091745,0.7883385719651366
1203.8034701508807,0.0,0.8433609585642226,9.115808691163545,6.303568582528828,4.2274935126827735,113.85994046661827,1.2500813930619388
-8896.174882802752,1.4398407630571393,2.00708786001259,3.6804797250853047,8.304761402415464,5.092250733271568,1.1087680670069628,0.0
-4584.76113099037,0.8302470389768816,1.604488408738922,0.3828573770707086,0.5489273218827219,3.1185117539722866,1.7410002752307414,0.0
5256.111468530292,0.0,0.3042898910140396,4.771822101020512,1.5517217216367818,1.0747025625339255,1.798431062059264,0.0
3342.26650641268,0.0,0.5411330354869117,1.3106887658370245,0.9072678334815953,5.374978315221581,0.920361643316374,0.0
1334.7310534436685,0.0,0.9552781435269574,4.7930415120687835,3.468514277550542,3.8999092548197485,1.9313006343451786,0.0
5165.343655795201,0.0,0.3425559722735023,7.026101366356344,2.573843448896363,2.194120294790035,27.376219190965685,1.2870162722208405
1900.9406846491875,0.0,0.7652468455399628,2.8167354837791265,1.8154423012909109,0.9640471799643593,1.1317458012522836,0.0
-3430.0886667461523,0.5553128493943319,1.3798744390111943,2.4797629424918823,3.5873146107495155,4.82378028452821,1.1267589727126557,0.0
1124.8541922125473,0.0,0.8919643783330303,6.789958819881129,5.133862837269203,2.9210872432451547,14.87989153645835,2.005574322118477
1461.8796449812533,0.0,0.9013300031895832,2.70939747298886,2.084734983579679,2.853588679607761,5.262439597899895,1.2634193620473446
6159.660279820741,0.0,0.35586940238602893,11.322858093333023,3.5996927595812376,2.6518547100057805,14.046973155719064,1.030700760164761
-27452.487628509243,5.067919349573277,5.917323611008813,1.2264173014852116,5.893893537280625,2.856218535323833,15.866374944244143,1.0844421407532767
4545.404517262025,0.0,0.4181839990328181,10.82244069010874,4.471966879073138,3.70112570821673,5.770379756933366,1.9065878508412137
2731.102035997203,0.0,0.621400201731702,11.541076045439299,8.72816441245346,1.833890241845978,2.641673772827171,1.7390601208083196
1624.2855450994255,0.0,0.7995372997693591,2.1817109723448747,1.73311831823136,2.7178388662826283,6.51897955152381,0.8775069265208486
2694.4939476459303,0.0,0.6388584239415199,1.3470815027396803,1.0989256531463532,3.9326994661864987,16.05576681696559,1.6092607989916767
1133.3511202065206,0.049888372109425025,0.7875618000560654,2.7859242322588322,2.2878339049866065,3.343974218261669,1.7116085976462216,0.0
-154.76346785721898,0.47497509671784116,0.9721241824381739,4.033279513153453,4.0767082025164,1.9626183401425816,1.0288384732638132,0.0
2498.5169098274646,0.0,0.6760154605282337,1.5456660153820942,1.0194016189427235,2.7700245203172544,3.2605958252149287,0.0
680.5234601836397,0.0,0.8836679651710481,1.2533932996233847,1.191834092315375,0.9855055404336409,1.082826861075739,0.0
-7503.129261952843,1.4991001924536929,2.0719205759577304,2.486262763137114,4.319406036787276,3.001231748590012,15.204996195379929,1.5836403222455497
1940.4630950994563,0.0,0.6374499550508629,2.5994760272214736,1.818973064109869,5.46973151479338,1.1170494333876864,0.0
3598.516388877542,0.0,0.6114057369797814,5.119950258579872,3.557371110790691,3.4349107246242334,7.65551448345241,1.3692178893687386
1324.2285103043657,0.0,0.9813296610557055,5.14440918952539,4.737997079782185,4.379622931848252,67.11924228243898,1.1684794443061688
5765.144647946619,0.0,0.33942416826356986,12.409496898512538,5.351326469406987,4.656870902306567,8.342626525059538,0.527721894461948
4633.480239262764,0.0,0.5616025014388547,18.103317779272693,11.535146041203085,4.520618061248768,2.55782224211751,0.0
-11035.74548379578,1.8128487562735327,2.9175107392901825,0.13545003478170356,0.325441247486635,4.630062393746155,7.899101949685329,2.2741489656987737
-15265.819943082088,1.9575776777336782,3.051165898845414,1.67582015495501,4.843927095078993,3.70754220180706,8.010330429219815,0.0
-33621.67642472059,5.587041889835629,6.020492245574691,0.03113076876022859,0.1996884946502543,4.303093837247399,1.109725036225175,0.0
3480.324706797901,0.0,0.5189549735604505,8.346552615286047,4.673951730428588,3.5026307116371993,13.115282686051287,2.0623592373772177
1054.5398719060743,0.0,0.7964921133017987,2.5209001112519687,2.2911629998419656,2.3905781685113676,8.00354988485906,1.0522877080819617
5034.115306247944,0.0,0.3196408463512768,14.953263254974926,5.906863032526382,2.7952564535847175,2.052897044672423,2.2679000525942583
3280.5126234794843,0.0,0.4999272260555444,3.1244233288183945,1.7391880894957295,1.0004793992561338,0.867964514120366,0.0
-34072.69533275022,4.282697545561247,4.121607362883146,1.9761915925538855,8.142738932029317,2.900709617384453,4.665383047442716,2.16557899764237
886.3027720769211,0.0,0.8130731217801369,4.926046757420532,4.603783885484248,4.623101070886138,4.250093044132758,0.0
4791.680758066518,0.0,0.3492968716209781,4.787095477118183,1.7835068461910906,5.29379418009122,1.0213358325565,0.0
3567.2221851883096,0.0,0.4367667030749291,6.01667082382135,3.4426541314720365,3.679606903494383,5.19171395714419,1.7574284412150059
7744.964278659946,0.0,0.32890669203686984,18.982303501810332,5.636784378051714,5.378963621649922,0.9676820955479298,0.0
811.4230885948302,0.38431838858022405,1.031750684962082,2.4072150660390763,2.5159164103568545,5.010035435920526,0.8557853933153539,0.0
3403.4611987550256,0.0,0.6460627048829983,2.3740794378612464,1.6464110471344655,3.635698265359788,4.650841803319739,0.0
1340.7413111925778,0.0,0.7663376349495603,2.6880682424119215,2.0799209366008493,3.90966210857478,3.026910129995425,0.0
-4664.855839029169,0.7296127722626057,1.3134709292838158,4.352746336092552,6.392627695809789,4.305757688784554,28.371053984420616,1.6102414158506257
4284.572683378933,0.0,0.5437914733693223,3.8045435369379597,2.0783073975026,2.1196018639994243,10.833602936008974,1.712080239364768
964.3405345664096,0.0,0.8536607756019537,2.824134187209436,2.894448284040246,4.641786808621925,3.0102443120789504,0.0
2931.994906327205,0.0,0.7249056601693123,4.8404342216182386,3.6551342016422446,4.405492618350806,0.9706215139359274,0.0
2013.1439654323394,0.0,0.6705291940935463,4.904757051391405,3.2787121833307884,3.442871907232433,5.225439372368278,0.0
6524.431508020397,0.0,0.3301501823439762,26.393619314123132,8.322898287873134,0.9734394528412106,0.912591997294681,0.0
-1812.3351296850024,0.7121092954311993,1.2422105185128818,1.693037478449412,2.306958400753952,3.2843023429400495,7.339576653204611,2.0823828145565146
1218.4521780033886,0.2542700533853433,0.8773055942707862,1.7510503044613481,1.6160954884358494,0.9368953829471097,1.0508044493675777,0.0
3170.0842233869903,0.0,0.5322082711447653,3.159782822221305,2.2594201023655254,5.300541498818062,0.8915254345842111,0.0
2591.2698698915847,0.07321601526332788,0.6052222093152646,4.7862273286033545,3.870801315102038,2.2040298707093475,5.426805405578187,1.5612689432293083
-11192.532654287104,2.167571429459444,2.9986449267085398,1.1928442286638907,3.2727785976107198,3.0728449177830677,6.85081562766639,2.060449565095671
4033.0104557351906,0.0,0.36091930911357567,13.255199082092672,6.1538064021662855,2.044481960924408,2.5882522967702988,1.0452039296356936
290.9476239958948,0.1700608285537591,1.0193892335958459,1.5601389940570571,1.3271027252097647,1.7031894064918411,6.41852570045786,0.5677145045332321
3521.8543304338755,0.0,0.5221617816113916,2.5282137319972273,1.2605870508173402,5.106807051295305,5.247482314370478,0.0
1694.0942673825489,0.4448558043525985,0.8690816828621044,3.9298594101999758,2.6019911115548435,2.806318242416992,3.013613518754946,0.0
-9207.769913045195,1.643139655043755,1.7725505492981135,1.084749521563365,2.015108610953862,4.892990831150294,6.988608239469395,0.0
1295.1897542837341,0.12646250585899682,0.8127703195293517,3.237587075912738,3.2978547393129904,3.4065359918775457,16.769876251050896,1.659377769442374
4608.464425968314,0.0,0.4038543713485533,5.662181246727568,2.5730107283722687,4.651521884556628,5.456438905044461,0.0
3298.0320572694322,0.0,0.610906665179866,6.878850288383986,3.7063372763196925,4.753020310009519,1.1066160822471072,0.0
-25401.502573051825,3.4161067070809725,3.4367689744114274,0.32172919991330695,1.4370212343049182,3.678676559754339,37.55441851790594,1.0399698374925124
3461.547986388225,0.0,0.5192494952439223,13.165683747187883,7.239816616424076,3.954165779068049,0.9443492668817776,0.0
3941.417189923595,0.0,0.38309957508368986,17.641523673440435,8.930541143189345,4.603196470893183,6.879832193534453,1.9541809961770165
-641.6498421829763,0.3670340250779917,1.2160246915060702,5.333881957530893,5.667975388624628,3.452978137821213,4.03681844448766,0.0
-1520.3812877785117,0.8520001140918841,1.2660360723814434,4.548238084027307,4.953572768887217,4.011044573492451,3.331403020219482,2.1594149865617362
-16137.909564336764,2.602124065004597,3.422212702091626,0.5153341197807799,1.6060521961973995,4.790382455981643,6.226923005082098,2.1640157310347408
4044.7228103869866,0.0,0.5323346719091508,7.355187426924366,3.5568132296774744,2.1107254965164413,1.8581976127611852,0.0
4169.573521691536,0.0,0.3911987369966318,14.536547957934232,5.306346025652798,3.9344612702763344,4.344890836362488,0.0
2772.923611288741,0.0,0.7091485372586795,12.10893628924594,8.045071613086405,3.4835205517085077,5.298210983194343,1.9244783227997797
1802.2509686505232,0.0,0.8263920954233555,7.292313429285893,6.601055369761672,4.0763533487934485,7.2779224901987405,1.8390138709086843
-2233.6162992403597,0.8903884956265278,1.3432867185577668,1.6495119327955152,2.1183808366877055,3.204955448165028,5.51201063869481,0.568419468911144
1821.3240726095494,0.0,0.7632248789850444,2.1859119377392022,1.897033498256688,3.113524021158266,2.112799798259303,0.0
-1302.9457579383254,0.5670871891600967,1.0725867011932955,4.3283427015912395,3.9845428831923853,4.483739602025011,6.3417009416014345,0.0
-1438.712701316513,0.49308511099594104,1.334921228413433,1.9787844665144962,2.2844210661513746,5.2893354623878555,1.9791089558586843,0.0
3487.04318838997,0.023140531399817924,0.5875292982028122,3.287694505970566,2.274235859085602,4.620347768798366,15.49158680441576,2.4528677179484104
4255.881190117621,0.0,0.4327302948089685,13.953036200206945,5.50046048984166,3.249424611719807,59.46110833255467,1.4458404930638642
3635.7675476501377,0.21182261427020133,0.641774373318219,6.99252083359577,4.380868664560219,4.048027570047511,8.36221490393722,1.3890971118353619
3655.43107647201,0.007068454912057192,0.4855958709204169,1.1390719787554229,0.5920129388066616,3.488133850797396,2.245788572275323,3.1446072427564316
981.5648762367848,0.0,0.9152274246824132,4.335746576827957,3.599348649770589,0.860674850423051,2.286744866081421,0.0
-1557.2436608015269,0.6371198908141708,1.3021508039615088,1.4435307248313756,1.3082141849355104,4.9820603047136425,3.0845205944999354,0.6261800502911923
3468.6391532127027,0.04438344948827037,0.5508071577460514,9.520602237555964,4.920539077409506,2.719695025308797,2.1348767548947656,2.540879935026335
4827.057571040938,0.0,0.3706007539306862,3.114067455117794,1.0824747985038472,4.829667960334987,25.07428989337318,1.412545995573906
2234.8962466146318,0.0,0.6840923426592506,7.654293271611038,4.0381359728611645,2.707492692442276,2.269594047246161,0.0
2160.9718796853062,0.0,0.7412597176309139,2.7921285466396584,1.9773887079683905,3.3538636570737648,4.194809363210748,0.0
3349.4267401418756,0.0,0.49855076348917193,6.041157690305758,3.6489186572087062,4.155127663238779,58.09711082178212,0.0
5495.85171124813,0.0,0.417896402053677,9.386251317652645,4.013493089317988,3.871531624993542,8.340231091251121,1.3615750244812053
4063.959825069,0.0,0.5937787556984919,9.958257842130434,4.673513021795564,3.49416006089309,6.660783631375801,0.0
2348.1376606510576,0.0,0.7645968037929697,6.853409183499237,4.934979661673534,4.19817013886122,8.012419732751168,1.654553293845049
-3940.7043328198624,1.1636087857505741,1.4276289480738165,4.501961874533181,5.81679734182133,4.481808676393497,24.731424333177596,1.5267877073088574
3483.3248106053848,0.0,0.5240467987513298,6.086474628878078,3.3643475447697355,4.1697006674286605,3.8919225029377027,0.8062244443562651
825.6400573036445,0.331086802422108,0.938208181289924,3.0698454319495885,2.9902520060808953,2.0207052259601377,0.9814892398626758,0.0
974.2694949443104,0.1686079405586572,0.8630118308469684,6.009783481850533,4.878982049571373,4.23535129958292,3.3602703609406768,2.1470013942237434
4647.850926693784,0.0,0.33678769006033354,15.87351413198493,5.145789149516662,0.9570933875052378,0.8545692815170803,0.0
